7.329290081200701135e-02,6.680851219619495136e-03
7.708350089429572005e-02,1.833363764437623842e-03
8.079603354921133240e-02,-3.002989392328425135e-03
7.434358532009129050e-02,-1.328098516788344102e-03
3.670263760464612113e-02,2.020553751322533287e-02
0.000000000000000000e+00,3.953892498424675661e-02
0.000000000000000000e+00,5.930838747636971858e-02
-2.662904022265259046e-02,4.394326560862719250e-02
-5.831420497108816270e-02,2.425070704627124013e-02
-9.025298941306278411e-02,3.484826964093354091e-03
-9.819175764487915459e-02,-1.933422878841217210e-03
-9.340370081227857002e-02,2.489375593945990749e-03
-8.859523494364050789e-02,6.873232130599140829e-03
-8.376548706477797424e-02,1.121648103240626901e-02
-7.891352566018519643e-02,1.551734489953012636e-02
-7.523081049569836642e-02,5.841825258011277416e-03
-7.196191282430200453e-02,-1.002381820668226189e-02
-6.857700021050711081e-02,-2.612501940255841648e-02
-6.321928329934475843e-02,-4.155101841149020508e-02
-4.222377651261109005e-02,-4.940878150082231995e-02
-2.115105132625169637e-02,-5.733571887322053140e-02
2.926764481372773416e-16,-6.533282287169059344e-02
2.115105132625271986e-02,-5.733571887322060079e-02
4.222377651261237375e-02,-4.940878150082250730e-02
6.321928329934622948e-02,-4.155101841149055897e-02
6.857700021050848471e-02,-2.612501940255877383e-02
7.196191282430317027e-02,-1.002381820668252557e-02
7.523081049569929624e-02,5.841825258011136904e-03
7.891352566018573766e-02,1.551734489953004656e-02
8.376548706477771056e-02,1.121648103240646330e-02
8.859523494363950868e-02,6.873232130599610940e-03
9.340370081227684917e-02,2.489375593946735812e-03
9.819175764487680924e-02,-1.933422878840191771e-03
9.025298941306125755e-02,3.484826964094202804e-03
5.831420497108794065e-02,2.425070704627150728e-02
2.662904022265264251e-02,4.394326560862778230e-02
0.000000000000000000e+00,5.930838747637013492e-02
0.000000000000000000e+00,7.907784996849295811e-02
-1.642305540967272520e-02,6.773314473496405697e-02
-4.217408891602341531e-02,4.985457072077999902e-02
-7.129291913858654128e-02,3.064219509932283175e-02
-1.016714425111867881e-01,9.457121927631045519e-03
-1.179756143515288402e-01,-1.309595029989740061e-03
-1.124374747862462443e-01,1.917023605706426759e-03
-1.067802543921826386e-01,5.023029761244491090e-03
-1.009973097972834549e-01,8.001694615635284238e-03
-9.510869595857848746e-02,9.720342121993257381e-03
-8.963160313262580337e-02,-1.239235576737826930e-02
-8.397115477374876569e-02,-3.502414702568636129e-02
-7.811809102125019666e-02,-5.820124701828426061e-02
-5.506877708500065860e-02,-7.191862051667211042e-02
-2.763391810302631355e-02,-8.330570565956285645e-02
8.930247868182151443e-17,-9.478874617227457666e-02
2.763391810302692764e-02,-8.330570565956299522e-02
5.506877708500131086e-02,-7.191862051667245737e-02
7.811809102125105708e-02,-5.820124701828503777e-02
8.397115477374982040e-02,-3.502414702568695803e-02
8.963160313262714951e-02,-1.239235576737839767e-02
9.510869595858016667e-02,9.720342121993814227e-03
1.009973097972849815e-01,8.001694615635601693e-03
1.067802543921839153e-01,5.023029761245153754e-03
1.124374747862471602e-01,1.917023605707426611e-03
1.179756143515292427e-01,-1.309595029988406493e-03
1.016714425111838738e-01,9.457121927632308397e-03
7.129291913858527840e-02,3.064219509932285257e-02
4.217408891602315163e-02,4.985457072077975615e-02
1.642305540967279459e-02,6.773314473496470922e-02
0.000000000000000000e+00,7.907784996849351322e-02
0.000000000000000000e+00,9.884731246061620458e-02
-6.081875083710781837e-03,9.157628107255733063e-02
-2.592035288094065443e-02,7.548414518201980450e-02
-5.229868772381614239e-02,5.789879934070107925e-02
-8.161917053988200499e-02,3.947217802298945422e-02
-1.184925732684165983e-01,1.666486615383742237e-02
-1.372748370428937270e-01,-7.823551487504093287e-04
-1.314756753711237847e-01,-8.570585613701039995e-05
-1.259124101750791480e-01,1.966546636370651059e-04
-1.206026087905417293e-01,3.387410571731265183e-05
-1.146617433891155835e-01,-1.218353733471310742e-02
-1.072816735838236363e-01,-4.312805784170863077e-02
-9.971476744004653670e-02,-7.502043185630420663e-02
-7.697591550493525225e-02,-1.003520158457012340e-01
-3.873315630971384260e-02,-1.185411983895439253e-01
-2.997862276308046702e-15,-1.370428565252851949e-01
3.873315630971191359e-02,-1.185411983895454241e-01
7.697591550493666779e-02,-1.003520158457043288e-01
9.971476744004939552e-02,-7.502043185630721811e-02
1.072816735838261482e-01,-4.312805784170942180e-02
1.146617433891178872e-01,-1.218353733471162596e-02
1.206026087905432836e-01,3.387410571878554048e-05
1.259124101750797586e-01,1.966546636383982409e-04
1.314756753711238402e-01,-8.570585613570892367e-05
1.372748370428934772e-01,-7.823551487490406318e-04
1.184925732684182220e-01,1.666486615384056569e-02
8.161917053987999271e-02,3.947217802299035627e-02
5.229868772381520564e-02,5.789879934070028822e-02
2.592035288094032483e-02,7.548414518201904122e-02
6.081875083710863369e-03,9.157628107255799677e-02
0.000000000000000000e+00,9.884731246061689847e-02
0.000000000000000000e+00,1.186167749527394372e-01
4.397393726282107680e-03,1.154738142418493124e-01
-9.550000569289382457e-03,1.011401084545914542e-01
-3.326918061065110843e-02,8.525787741404804165e-02
-6.136303026159363461e-02,6.976391255388207646e-02
-9.480567680845514156e-02,5.161262724957048353e-02
-1.300546511866149668e-01,2.529214624878697859e-02
-1.648587944339705291e-01,-6.369618262766342607e-04
-1.624908333882511269e-01,-4.051240022347933623e-03
-1.596650271336526594e-01,-8.061217318783227975e-03
-1.563343813065495302e-01,-1.272803774328237422e-02
-1.455052479969471679e-01,-4.929319730878155975e-02
-1.306356124036631428e-01,-9.991623055163123546e-02
-1.070953417718980560e-01,-1.468132595767360216e-01
-5.398765108935401486e-02,-1.644366719441568148e-01
-1.964840657315802629e-15,-1.817736874269705871e-01
5.398765108935082990e-02,-1.644366719441600067e-01
1.070953417718952527e-01,-1.468132595767421833e-01
1.306356124036611444e-01,-9.991623055163559308e-02
1.455052479969458079e-01,-4.929319730878209405e-02
1.563343813065490306e-01,-1.272803774328036541e-02
1.596650271336527149e-01,-8.061217318781436006e-03
1.624908333882506828e-01,-4.051240022346484261e-03
1.648587944339686417e-01,-6.369618262756255190e-04
1.300546511866121357e-01,2.529214624878815126e-02
9.480567680845528034e-02,5.161262724957491055e-02
6.136303026159242724e-02,6.976391255388268708e-02
3.326918061065051863e-02,8.525787741404641795e-02
9.550000569288990410e-03,1.011401084545901219e-01
-4.397393726282020944e-03,1.154738142418500341e-01
0.000000000000000000e+00,1.186167749527402698e-01
0.000000000000000000e+00,1.223460383042230676e-01
1.186132093469343188e-02,1.343551271115568935e-01
6.940082275475587849e-03,1.268231652559737299e-01
-1.420322700369671363e-02,1.127228304112203594e-01
-4.089456492855909897e-02,1.003438025359140590e-01
-7.077497758794425164e-02,8.702697783794509367e-02
-1.095774879499824689e-01,6.467684410689195085e-02
-1.605227543032441140e-01,3.879245843262540266e-02
-2.174619803986038435e-01,-1.593288474449898419e-03
-2.091894483397130911e-01,-1.256410091198665799e-02
-2.019616668862379838e-01,-2.763536285531311559e-02
-1.951594618533663561e-01,-5.091851489342427012e-02
-1.823906853973662201e-01,-1.141921736490006112e-01
-1.732147700015075897e-01,-1.770607394075345287e-01
-9.293943260134999995e-02,-2.381292189979799245e-01
-1.120296977843812979e-16,-3.042148266461142114e-01
9.293943260135126283e-02,-2.381292189979836160e-01
1.732147700015089220e-01,-1.770607394075418839e-01
1.823906853973656372e-01,-1.141921736490044414e-01
1.951594618533642744e-01,-5.091851489342438808e-02
2.019616668862369291e-01,-2.763536285531261946e-02
2.091894483397157001e-01,-1.256410091198565879e-02
2.174619803986120314e-01,-1.593288474448734636e-03
1.605227543032461957e-01,3.879245843262698473e-02
1.095774879499817334e-01,6.467684410689288066e-02
7.077497758794268345e-02,8.702697783795090847e-02
4.089456492855857161e-02,1.003438025359144892e-01
1.420322700369652455e-02,1.127228304112179447e-01
-6.940082275476050153e-03,1.268231652559718148e-01
-1.186132093469323412e-02,1.343551271115573376e-01
0.000000000000000000e+00,1.223460383042238031e-01
0.000000000000000000e+00,1.178215196599217834e-01
6.705954646413571189e-03,1.329711997129444101e-01
6.644557412397994814e-03,1.357332516631064578e-01
-1.637882635374115527e-03,1.346801550351692800e-01
-2.020475852765082903e-02,1.312240839877379384e-01
-4.663243157259904653e-02,1.228618134780504467e-01
-8.961522837470536906e-02,1.046164696542340872e-01
-1.341311824572793687e-01,9.179881903756884065e-02
-1.935649744833967956e-01,5.565393425350257522e-02
-2.273283594353504855e-01,3.387071329081180887e-03
-2.441972104890464401e-01,-2.912096251911834577e-02
-2.625724573475060053e-01,-5.607208342067665496e-02
-2.687267308038169822e-01,-1.181663673098944101e-01
-2.458550010024972976e-01,-2.658405242674551916e-01
-1.470662186057710152e-01,-3.612167832887809293e-01
-7.155671325744298481e-15,-3.838820964166526073e-01
1.470662186057710430e-01,-3.612167832887916430e-01
2.458550010025014609e-01,-2.658405242674675706e-01
2.687267308038186475e-01,-1.181663673098929668e-01
2.625724573475054502e-01,-5.607208342067408757e-02
2.441972104890383632e-01,-2.912096251911868924e-02
2.273283594353331383e-01,3.387071329080398093e-03
1.935649744833988217e-01,5.565393425350331769e-02
1.341311824572793687e-01,9.179881903757229622e-02
8.961522837470721481e-02,1.046164696542345868e-01
4.663243157259575056e-02,1.228618134780575660e-01
2.020475852765084290e-02,1.312240839877381882e-01
1.637882635374418886e-03,1.346801550351661991e-01
-6.644557412398211654e-03,1.357332516631043484e-01
-6.705954646413613690e-03,1.329711997129445489e-01
0.000000000000000000e+00,1.178215196599222830e-01
0.000000000000000000e+00,1.132970010156204854e-01
1.488753954413796037e-03,1.316249411386493651e-01
4.151696440144259440e-04,1.388317719638728631e-01
-5.867536959571170371e-03,1.422532144311994540e-01
-1.738272520956617856e-02,1.459641619627644049e-01
-3.163696388916434343e-02,1.508945603848246553e-01
-7.020479491350450907e-02,1.451508153663912670e-01
-1.054606001533058973e-01,1.476758740703961736e-01
-1.683261135607276027e-01,1.188547456097280158e-01
-2.400531368459231651e-01,7.319066217582828604e-02
-3.839014004488125464e-01,-9.190036275562901008e-03
-4.195608816998197543e-01,-3.586763310016510137e-02
-4.745710325905334037e-01,-1.071778945992464538e-01
-4.148355761170743894e-01,-3.523866479318903400e-01
-2.488613942510971844e-01,-5.412425477728294299e-01
-6.300668037061263021e-16,-6.453360538897827681e-01
2.488613942510870258e-01,-5.412425477728415313e-01
4.148355761170740008e-01,-3.523866479319073264e-01
4.745710325905466709e-01,-1.071778945992559462e-01
4.195608816998463997e-01,-3.586763310016512218e-02
3.839014004488360277e-01,-9.190036275567546598e-03
2.400531368459200565e-01,7.319066217582252676e-02
1.683261135607256875e-01,1.188547456097285571e-01
1.054606001533024973e-01,1.476758740704017803e-01
7.020479491350949119e-02,1.451508153663909340e-01
3.163696388916133195e-02,1.508945603848313166e-01
1.738272520956627223e-02,1.459641619627642939e-01
5.867536959571285730e-03,1.422532144311968172e-01
-4.151696440146495064e-04,1.388317719638710035e-01
-1.488753954414083133e-03,1.316249411386492263e-01
0.000000000000000000e+00,1.132970010156207491e-01
0.000000000000000000e+00,1.087724823713191735e-01
-3.791476527999031870e-03,1.303170796048204738e-01
-5.802732139101832165e-03,1.420555537841151350e-01
-9.950582343533990667e-03,1.499779426437399255e-01
-1.849765413005396292e-02,1.571891159566743412e-01
-3.150222449989283080e-02,1.653054973939047656e-01
-5.827648941576110686e-02,1.756460032283252981e-01
-8.389798946228035903e-02,1.920641508909159967e-01
-1.485669946231855942e-01,1.820133582444319886e-01
-2.498890776891767307e-01,1.680667488249904529e-01
-3.857865504751255004e-01,1.767026395267883021e-01
-6.348970702373221142e-01,1.208994011190811235e-01
-7.736363779417353426e-01,-1.204751282290591752e-01
-6.239354388552378339e-01,-5.775973739492037407e-01
-2.412847672194583515e-01,-7.296251410665525183e-01
3.790544044132192579e-15,-9.138742725362075658e-01
2.412847672194488036e-01,-7.296251410665420822e-01
6.239354388552431629e-01,-5.775973739492642478e-01
7.736363779417373410e-01,-1.204751282290570241e-01
6.348970702373142316e-01,1.208994011191039386e-01
3.857865504751323282e-01,1.767026395268112005e-01
2.498890776891789234e-01,1.680667488249857622e-01
1.485669946231823468e-01,1.820133582444306009e-01
8.389798946227508547e-02,1.920641508909207151e-01
5.827648941576262648e-02,1.756460032283261863e-01
3.150222449989203977e-02,1.653054973939095396e-01
1.849765413005399761e-02,1.571891159566739804e-01
9.950582343533877910e-03,1.499779426437377050e-01
5.802732139101610120e-03,1.420555537841135807e-01
3.791476527998496708e-03,1.303170796048200297e-01
0.000000000000000000e+00,1.087724823713192013e-01
0.000000000000000000e+00,1.044256165514031720e-01
-9.135965079184528090e-03,1.290483633648402406e-01
-1.200887153221850967e-02,1.454076114822839549e-01
-1.388263090570899042e-02,1.578588789921607227e-01
-1.955039863717850102e-02,1.685325874971080329e-01
-3.054988508492472582e-02,1.808262628317156284e-01
-4.590771644642427374e-02,2.066636890613604283e-01
-7.452359031346345031e-02,2.175737148881912719e-01
-1.276783089128373239e-01,2.455036899687819130e-01
-2.199361343309439998e-01,2.835211564029100906e-01
-3.665679587249558447e-01,3.945619243982725344e-01
-4.958477550461600769e-01,3.665751618546604362e-01
-4.310738166250631109e-01,-2.674470746340645855e-01
-1.495534907565687077e-01,-8.271942823771311071e-01
-1.006275205766060492e-03,-9.758742583147186345e-01
5.361104753508088720e-16,-9.768408139751343366e-01
1.006275205770922054e-03,-9.758742583147013150e-01
1.495534907565440053e-01,-8.271942823771658571e-01
4.310738166250304149e-01,-2.674470746340773530e-01
4.958477550461413141e-01,3.665751618546513324e-01
3.665679587249345284e-01,3.945619243983090052e-01
2.199361343309430006e-01,2.835211564029129216e-01
1.276783089128361026e-01,2.455036899687833563e-01
7.452359031346030005e-02,2.175737148881907168e-01
4.590771644642056143e-02,2.066636890613635369e-01
3.054988508492564175e-02,1.808262628317187648e-01
1.955039863717861898e-02,1.685325874971073112e-01
1.388263090570861225e-02,1.578588789921589464e-01
1.200887153221829977e-02,1.454076114822827615e-01
9.135965079183742260e-03,1.290483633648395190e-01
0.000000000000000000e+00,1.044256165514029777e-01
0.000000000000000000e+00,1.091356271102669057e-01
-6.610589632372489491e-03,1.303224701943664909e-01
-9.412405721563620042e-03,1.460246341954015703e-01
-1.092013773547723457e-02,1.607444248166685630e-01
-1.526019151299282638e-02,1.758301260427997947e-01
-2.448287742051451915e-02,1.944038367859904082e-01
-3.105610571740892098e-02,2.346044299038957393e-01
-6.597500951348553300e-02,2.416526306863790718e-01
-1.006639656928108445e-01,3.233132712907134110e-01
-1.402433148758163162e-01,3.887379399370101130e-01
-2.227557547968135876e-01,4.683879038858282384e-01
-3.529270444799966211e-01,5.813444417855001545e-01
-1.169085775105734859e-01,-5.463440219852299107e-01
-4.262256013571861808e-04,-9.768924423095656229e-01
-2.097049999889707625e-04,-9.769036571377376355e-01
6.689448770187861790e-15,-9.769697202137668235e-01
2.097049999920038181e-04,-9.769036571377169853e-01
4.262256013656698459e-04,-9.768924423095735055e-01
1.169085775105580122e-01,-5.463440219852381263e-01
3.529270444799783024e-01,5.813444417854867208e-01
2.227557547968019025e-01,4.683879038858195232e-01
1.402433148758126524e-01,3.887379399370124444e-01
1.006639656928094567e-01,3.233132712907229589e-01
6.597500951348612974e-02,2.416526306863716889e-01
3.105610571740008083e-02,2.346044299038998748e-01
2.448287742051563284e-02,1.944038367859919347e-01
1.526019151299294260e-02,1.758301260427989066e-01
1.092013773547675405e-02,1.607444248166672029e-01
9.412405721563267894e-03,1.460246341954002658e-01
6.610589632371980350e-03,1.303224701943650199e-01
0.000000000000000000e+00,1.091356271102675163e-01
0.000000000000000000e+00,1.138456376691306393e-01
-2.892181737798395474e-03,1.319586515639338820e-01
-3.407383081316394096e-03,1.455392209264085857e-01
-2.871776189344894727e-03,1.598263447153216166e-01
-3.687929310675765442e-03,1.775928416518995911e-01
-6.787897563486191069e-03,2.000288333008293229e-01
-7.984973006078272678e-03,2.286319516857277800e-01
-2.453475434647897635e-02,2.704891298818496992e-01
-3.809461262457894404e-02,3.398248954384478493e-01
-5.152786086096948492e-02,4.245751246131338474e-01
-9.228125439368223271e-02,5.518549333883899788e-01
-1.575646266422797981e-01,5.221330771171845964e-01
-1.427802314444223675e-02,-8.683257281753420376e-01
-2.986492097404460462e-04,-9.773701920080963834e-01
-1.975168585359962669e-04,-9.771308214835683348e-01
7.198404731739211417e-15,-9.772406027792627237e-01
1.975168585372176749e-04,-9.771308214835646710e-01
2.986492097420170551e-04,-9.773701920080934968e-01
1.427802314443624154e-02,-8.683257281753500312e-01
1.575646266422620345e-01,5.221330771171812657e-01
9.228125439367652894e-02,5.518549333883803198e-01
5.152786086096408646e-02,4.245751246131324041e-01
3.809461262457384395e-02,3.398248954384486265e-01
2.453475434647806389e-02,2.704891298818551393e-01
7.984973006072201146e-03,2.286319516857242551e-01
6.787897563484937731e-03,2.000288333008287123e-01
3.687929310675366890e-03,1.775928416518987585e-01
2.871776189344362167e-03,1.598263447153206451e-01
3.407383081315831178e-03,1.455392209264070591e-01
2.892181737798246288e-03,1.319586515639316615e-01
0.000000000000000000e+00,1.138456376691320271e-01
0.000000000000000000e+00,1.185556482279943730e-01
8.433632028955802967e-04,1.335806665606677768e-01
2.615516887763345497e-03,1.450362614758257673e-01
5.209408578695454844e-03,1.589180460149884899e-01
8.013503004387656850e-03,1.794887827911455513e-01
1.105401022236066760e-02,2.053368758546806894e-01
1.532871180892098582e-02,2.221362383643236404e-01
1.886344838460867271e-02,3.016404543204477262e-01
3.300774916651917634e-02,3.380265352874035623e-01
3.607391778936515359e-02,4.324625720727246492e-01
5.416522765380486770e-02,5.884773498971308525e-01
9.924718473762689230e-02,4.962341592238938004e-01
1.086143190562312288e-02,-8.823543698025648752e-01
-3.136342916883344285e-04,-9.774346188033499194e-01
-1.245063184509158686e-04,-9.772869040518340489e-01
1.201032387733975511e-14,-9.774102218884056503e-01
1.245063184459728554e-04,-9.772869040518648021e-01
3.136342916896046255e-04,-9.774346188033368188e-01
-1.086143190562549946e-02,-8.823543698025587689e-01
-9.924718473761511006e-02,4.962341592238797561e-01
-5.416522765380017701e-02,5.884773498971351824e-01
-3.607391778937203697e-02,4.324625720727254818e-01
-3.300774916652801649e-02,3.380265352873885742e-01
-1.886344838461179521e-02,3.016404543204675437e-01
-1.532871180892392791e-02,2.221362383643125382e-01
-1.105401022236409368e-02,2.053368758546778583e-01
-8.013503004388584927e-03,1.794887827911446632e-01
-5.209408578696017762e-03,1.589180460149878793e-01
-2.615516887764129592e-03,1.450362614758239632e-01
-8.433632028953708289e-04,1.335806665606647514e-01
0.000000000000000000e+00,1.185556482279965795e-01
0.000000000000000000e+00,1.232656587868580927e-01
4.419517185898018743e-03,1.340578418721271592e-01
8.235885498386476267e-03,1.430784659671204551e-01
1.261178961997407727e-02,1.557643267407292087e-01
1.854480058620334298e-02,1.750687773822394988e-01
2.685757082808420959e-02,1.976521732711390700e-01
3.626465957931521156e-02,2.154468913833956500e-01
5.849944914081454950e-02,2.672109860201365428e-01
8.787216828780800015e-02,3.160589632004093819e-01
1.283784424583744588e-01,3.947958504318259121e-01
2.146458857551453159e-01,4.971032847936306953e-01
3.253559685193808115e-01,5.598240600317686555e-01
1.023803409984366530e-01,-5.914131954101570221e-01
-2.597781457497009422e-04,-9.773860707248237523e-01
-1.455300437333779191e-04,-9.774092333804338395e-01
-1.245682786653608939e-14,-9.774671497268380138e-01
1.455300437445647985e-04,-9.774092333804413890e-01
2.597781457464663876e-04,-9.773860707248267499e-01
-1.023803409984272439e-01,-5.914131954101764510e-01
-3.253559685193488926e-01,5.598240600317876403e-01
-2.146458857551516719e-01,4.971032847936292520e-01
-1.283784424583830908e-01,3.947958504318211936e-01
-8.787216828781072020e-02,3.160589632004031646e-01
-5.849944914081731118e-02,2.672109860201454246e-01
-3.626465957931489931e-02,2.154468913833902100e-01
-2.685757082808686719e-02,1.976521732711349066e-01
-1.854480058620428320e-02,1.750687773822386661e-01
-1.261178961997449013e-02,1.557643267407287924e-01
-8.235885498387253423e-03,1.430784659671183734e-01
-4.419517185897503531e-03,1.340578418721235787e-01
0.000000000000000000e+00,1.232656587868610903e-01
0.000000000000000000e+00,1.130527418852116939e-01
6.713455435036541630e-03,1.263094008866210705e-01
1.253307351718054366e-02,1.366067728650122992e-01
1.875477302172721614e-02,1.486767016813826670e-01
2.763409485152384243e-02,1.639453972698301232e-01
4.112712452783646305e-02,1.814045871901475704e-01
5.600540389718073470e-02,2.084105324230594580e-01
9.617434702616524389e-02,2.230676015225031283e-01
1.367495457965618166e-01,2.872998690161089885e-01
1.842017853724987886e-01,3.402197317379661023e-01
2.693108353363471985e-01,4.032983660341997734e-01
4.064801215646471344e-01,4.370868488942869501e-01
2.833167780675824865e-01,-3.175894739622446283e-01
7.399600944127687763e-02,-8.779071501617681239e-01
6.855241876781680010e-06,-9.772414566315618112e-01
1.520238547182160499e-14,-9.774370696003534809e-01
-6.855241884921761501e-06,-9.772414566315410500e-01
-7.399600944128059687e-02,-8.779071501617768947e-01
-2.833167780675907577e-01,-3.175894739622512897e-01
-4.064801215646855481e-01,4.370868488942958319e-01
-2.693108353363488083e-01,4.032983660342011056e-01
-1.842017853725043952e-01,3.402197317379613839e-01
-1.367495457965585692e-01,2.872998690161089885e-01
-9.617434702616781128e-02,2.230676015224972164e-01
-5.600540389717755668e-02,2.084105324230645928e-01
-4.112712452783651856e-02,1.814045871901419638e-01
-2.763409485152428305e-02,1.639453972698294015e-01
-1.875477302172717450e-02,1.486767016813820563e-01
-1.253307351718054886e-02,1.366067728650097457e-01
-6.713455435036099275e-03,1.263094008866186280e-01
0.000000000000000000e+00,1.130527418852139976e-01
0.000000000000000000e+00,1.028398249835652534e-01
8.995574217244752674e-03,1.185482617425650670e-01
1.680968288272393849e-02,1.301250946095542649e-01
2.486757720460516796e-02,1.416182083460258700e-01
3.660487891717069397e-02,1.530055092770864211e-01
5.523062140740542247e-02,1.648774299531854115e-01
6.782096687348682096e-02,1.951779078266952516e-01
9.610175773046263081e-02,1.985324499902223483e-01
1.319761257604223359e-01,2.303721158642711986e-01
1.992719152934334659e-01,2.561238086306981687e-01
2.964543327850883703e-01,3.062248589162750445e-01
4.652963223215257904e-01,2.187402558019586052e-01
5.253646732313452805e-01,-1.658711699412410701e-01
3.674949971153828043e-01,-7.077922399444755985e-01
1.391623299745547437e-01,-8.291809891478797434e-01
-2.188397480951786204e-15,-9.255617600254129052e-01
-1.391623299745575471e-01,-8.291809891478508776e-01
-3.674949971153864126e-01,-7.077922399444708246e-01
-5.253646732313496104e-01,-1.658711699412347418e-01
-4.652963223215389466e-01,2.187402558019603815e-01
-2.964543327850711618e-01,3.062248589162857582e-01
-1.992719152934361859e-01,2.561238086306922290e-01
-1.319761257604231131e-01,2.303721158642646483e-01
-9.610175773046220060e-02,1.985324499902154094e-01
-6.782096687348246333e-02,1.951779078267054102e-01
-5.523062140740293835e-02,1.648774299531780563e-01
-3.660487891717077724e-02,1.530055092770858383e-01
-2.486757720460465795e-02,1.416182083460249541e-01
-1.680968288272318215e-02,1.301250946095511840e-01
-8.995574217244383178e-03,1.185482617425637486e-01
0.000000000000000000e+00,1.028398249835668632e-01
0.000000000000000000e+00,9.262690808191881287e-02
1.126597063772017196e-02,1.107745287642235982e-01
2.106592124130774249e-02,1.236335319546699590e-01
2.873064114568630451e-02,1.347957333070667063e-01
3.552869509133993464e-02,1.437216602598537230e-01
4.597497052206560991e-02,1.528668802605529509e-01
6.156464976900082736e-02,1.697414953919617331e-01
