-1.892588168105575896e-01,-8.656354330058951829e-02
-9.468340340789774268e-02,-1.079655780701876122e-01
5.088267499745483301e-15,-1.296290807622700880e-01
9.468340340790579179e-02,-1.079655780701855444e-01
1.892588168105620028e-01,-8.656354330058757540e-02
2.837278930173375846e-01,-6.541897463284902792e-02
3.209403961977003172e-01,-3.867060845537579478e-02
2.994122143249494661e-01,-6.553209703723484811e-03
2.775812271902572403e-01,2.484604029240383011e-02
2.554627113250067527e-01,5.556337215175807809e-02
2.394659145405901302e-01,6.680225926213413656e-02
2.320133724804150643e-01,5.180046110328883485e-02
2.241939708288460120e-01,3.697514252942245283e-02
2.160274501061522079e-01,2.231680726755724126e-02
2.075320436881417652e-01,7.816684063865181331e-03
1.987246276478658591e-01,-6.533345398410413465e-03
1.149138389969809743e-01,1.325032853363423795e-02
0.000000000000000000e+00,5.000792380389847136e-02
0.000000000000000000e+00,1.000158476077827735e-01
-8.890903841202982272e-02,7.070254616249815882e-02
-1.753088966772098356e-01,4.458952435722050855e-02
-2.542518398055827467e-01,2.429760732183271904e-02
-2.934652709012016136e-01,2.202405932416592188e-02
-2.939571317162351649e-01,3.986572176753187813e-02
-2.941498052926309059e-01,5.783411853775809880e-02
-2.940197590349556411e-01,7.593921793314203916e-02
-2.936372729500469347e-01,9.417959269802640698e-02
-3.032907593974827898e-01,7.270014714111210086e-02
-3.219941588031219326e-01,9.977025910770077888e-03
-3.405713550256476707e-01,-5.569680914799765570e-02
-3.590121016159564249e-01,-1.245609267870703141e-01
-2.408297119836822764e-01,-1.794405831873216728e-01
-1.208097385504305621e-01,-2.347550043025902200e-01
1.111088105414643141e-14,-2.906424252218431370e-01
1.208097385504537935e-01,-2.347550043025914690e-01
2.408297119837056466e-01,-1.794405831873249757e-01
3.590121016159813494e-01,-1.245609267870763648e-01
3.405713550256687649e-01,-5.569680914800045901e-02
3.219941588031398627e-01,9.977025910770653816e-03
3.032907593974980553e-01,7.270014714111618093e-02
2.936372729500612566e-01,9.417959269802698985e-02
2.940197590349653556e-01,7.593921793314292734e-02
2.941498052926369011e-01,5.783411853775941719e-02
2.939571317162382180e-01,3.986572176753359897e-02
2.934652709012026683e-01,2.202405932416805906e-02
2.542518398055841899e-01,2.429760732184115674e-02
1.753088966772110291e-01,4.458952435722837726e-02
8.890903841202990598e-02,7.070254616249985191e-02
0.000000000000000000e+00,1.000158476077969427e-01
0.000000000000000000e+00,1.500237714116741394e-01
-6.263175726312655844e-02,1.282327657500046403e-01
-1.321856070820459639e-01,1.040189590620471533e-01
-2.019023994244495968e-01,8.485091713272716052e-02
-2.719953445442712670e-01,6.946037524444190203e-02
-3.614040764301779118e-01,5.184672534890226447e-02
-3.786014849540375038e-01,5.729874882212430270e-02
-3.735522238453218846e-01,7.448144765914357923e-02
-3.691325342432710266e-01,9.085276868564423625e-02
-3.654188268638071113e-01,1.063142354637178211e-01
-3.753239625426523229e-01,6.667686382615847784e-02
-4.054072714227789920e-01,-5.124197684195540975e-02
-4.394471683782894544e-01,-1.764297534710739801e-01
-3.717799752491861009e-01,-2.944748994252162633e-01
-1.874697045870171719e-01,-3.998427340287683540e-01
-1.964622145915001707e-14,-5.076868512438950098e-01
1.874697045870294398e-01,-3.998427340287695197e-01
3.717799752492370047e-01,-2.944748994252245344e-01
4.394471683783462979e-01,-1.764297534710819737e-01
4.054072714228006413e-01,-5.124197684194845004e-02
3.753239625426432746e-01,6.667686382618033536e-02
3.654188268637986736e-01,1.063142354637276743e-01
3.691325342432779655e-01,9.085276868564519381e-02
3.735522238453424793e-01,7.448144765913813914e-02
3.786014849540701999e-01,5.729874882211492826e-02
3.614040764301874042e-01,5.184672534891225648e-02
2.719953445442708229e-01,6.946037524444637068e-02
2.019023994244499853e-01,8.485091713273687497e-02
1.321856070820455753e-01,1.040189590620543419e-01
6.263175726312730784e-02,1.282327657500046403e-01
0.000000000000000000e+00,1.500237714116954002e-01
0.000000000000000000e+00,2.000316952155655470e-01
-3.607737954749884457e-02,1.858423087014358377e-01
-8.878050746702625950e-02,1.634396459264751689e-01
-1.494206907987309374e-01,1.455000517699674423e-01
-2.141785557287430308e-01,1.341038425516446475e-01
-2.914630399976754771e-01,1.242924408369163597e-01
-3.540015782581366066e-01,1.085409940396045575e-01
-4.858151131177872450e-01,7.770738486271036582e-02
-5.084635078896083682e-01,8.799856099759229000e-02
-5.064842739257158222e-01,1.078844111028779973e-01
-4.987832072624424073e-01,1.305460779941356175e-01
-5.167249215978572119e-01,4.382598934236212052e-02
-5.653344407509858227e-01,-2.033804712939833448e-01
-6.221186000224852020e-01,-4.319851919399851914e-01
-3.270941816880003628e-01,-6.466200814559116550e-01
-1.075819077964306234e-13,-8.908246933829147007e-01
3.270941816879577857e-01,-6.466200814559177612e-01
6.221186000225138457e-01,-4.319851919400354845e-01
5.653344407509397485e-01,-2.033804712940102122e-01
5.167249215979092813e-01,4.382598934231939081e-02
4.987832072626031121e-01,1.305460779940550153e-01
5.064842739258077486e-01,1.078844111028647856e-01
5.084635078896615479e-01,8.799856099761976802e-02
4.858151131177894100e-01,7.770738486275940993e-02
3.540015782581656389e-01,1.085409940395923173e-01
2.914630399976810282e-01,1.242924408369318612e-01
2.141785557287456399e-01,1.341038425516509758e-01
1.494206907987305766e-01,1.455000517699783225e-01
8.878050746702462193e-02,1.634396459264817192e-01
3.607737954750030174e-02,1.858423087014340058e-01
0.000000000000000000e+00,2.000316952155938854e-01
0.000000000000000000e+00,2.500396190194569268e-01
-9.241177730486122704e-03,2.435325283498797344e-01
-4.508758163789695905e-02,2.228513981980704550e-01
-9.680315188906243873e-02,2.062475918363626537e-01
-1.557834369178922596e-01,1.991194792747538744e-01
-2.205485724797577041e-01,1.973645829004395669e-01
-2.969697358492088268e-01,1.866295771250413571e-01
-4.047823078971674593e-01,1.830931031038317003e-01
-4.986704124473877453e-01,1.810061767144184597e-01
-4.670145140108076243e-01,2.479354623354848020e-01
-5.798053033790556698e-01,1.350308035051110411e-01
-6.152211707908452620e-01,1.441646020537342143e-01
-6.025345884089436943e-01,9.435272477952430514e-02
-7.731355461246401939e-01,-7.737070568527517622e-01
-6.428100306357767968e-01,-1.264833917574666788e+00
1.412331859184766548e-13,-9.047548836052112797e-01
6.428100306357059646e-01,-1.264833917574896605e+00
7.731355461248141658e-01,-7.737070568529101910e-01
6.025345884093893378e-01,9.435272477947009850e-02
6.152211707909882588e-01,1.441646020537989681e-01
5.798053033790151467e-01,1.350308035051220046e-01
4.670145140107779813e-01,2.479354623353144105e-01
4.986704124473555488e-01,1.810061767144386935e-01
4.047823078971625188e-01,1.830931031038695589e-01
2.969697358492185968e-01,1.866295771250312263e-01
2.205485724797589531e-01,1.973645829004608276e-01
1.557834369178976719e-01,1.991194792747620901e-01
9.680315188906167545e-02,2.062475918363745886e-01
4.508758163789434309e-02,2.228513981980765890e-01
9.241177730488277231e-03,2.435325283498760707e-01
0.000000000000000000e+00,2.500396190194923429e-01
0.000000000000000000e+00,3.000475428233482789e-01
1.788169082484168670e-02,3.013048109783067474e-01
-1.100621377170852254e-03,2.822540231636861963e-01
-4.404607203115547265e-02,2.670962256095277265e-01
-9.678974653096328318e-02,2.645203113632234593e-01
-1.496391551166312561e-01,2.708598335872665075e-01
-2.415866430218031047e-01,2.652753992145983064e-01
-3.166162886030057799e-01,2.938524387652486913e-01
-4.131743669899964333e-01,2.739442671639343851e-01
-5.250977411057469180e-01,2.724449785443227023e-01
-7.613268633421850229e-01,1.161274064326535543e-01
-1.402448944168160905e+00,3.327646636669399083e-01
-1.727631601722164234e+00,5.092033947248180564e-02
-1.495630345896228786e+00,-9.501894535029318245e-01
-4.091468799265552958e-01,-1.608331556402616602e+00
-2.469628241129358377e-14,-1.943861601985578780e+00
4.091468799265320921e-01,-1.608331556402600393e+00
1.495630345896016511e+00,-9.501894535034461908e-01
1.727631601722268595e+00,5.092033947221821788e-02
1.402448944168663614e+00,3.327646636672216274e-01
7.613268633421232945e-01,1.161274064330174854e-01
5.250977411057267119e-01,2.724449785442644156e-01
4.131743669899807792e-01,2.739442671639276683e-01
3.166162886030000068e-01,2.938524387652700076e-01
2.415866430217917249e-01,2.652753992145899797e-01
1.496391551166275646e-01,2.708598335872924312e-01
9.678974653097117964e-02,2.645203113632338954e-01
4.404607203115461916e-02,2.670962256095405496e-01
1.100621377167584902e-03,2.822540231636919694e-01
-1.788169082483881400e-02,3.013048109783010853e-01
0.000000000000000000e+00,3.000475428233908004e-01
0.000000000000000000e+00,3.045793051578131738e-01
2.600362815181487749e-02,3.216135621992339266e-01
2.202964634767628355e-02,3.160097451054297846e-01
-5.731880458005945631e-03,3.118049765086722269e-01
-4.499082211080916716e-02,3.197830916668731316e-01
-8.396121665449755855e-02,3.385473798553238489e-01
-1.876949411506165233e-01,3.442541689577202635e-01
-2.207054110288322879e-01,4.104461577694505370e-01
-3.451252155048389336e-01,3.492327921809744162e-01
-6.142788524435720543e-01,4.151190487836410870e-01
-1.022666119439638921e+00,7.855699952141206310e-01
-1.351304941085411659e+00,1.022182554567971469e+00
-9.924415990850311564e-01,-4.216608052416537800e-01
-4.962616386310814143e-02,-1.907461162019647993e+00
-1.414276823591625355e-03,-1.950411773351580447e+00
3.256165986954347188e-14,-1.950853594908641853e+00
1.414276823536297217e-03,-1.950411773351691247e+00
4.962616386305611360e-02,-1.907461162019828071e+00
9.924415990848041158e-01,-4.216608052419850150e-01
1.351304941084909617e+00,1.022182554567962809e+00
1.022666119439825883e+00,7.855699952144864495e-01
6.142788524436049169e-01,4.151190487836292076e-01
3.451252155048316617e-01,3.492327921809572078e-01
2.207054110288329540e-01,4.104461577694493157e-01
1.876949411505829668e-01,3.442541689577143793e-01
8.396121665449035598e-02,3.385473798553494951e-01
4.499082211081525257e-02,3.197830916668870094e-01
5.731880458004002740e-03,3.118049765086858827e-01
-2.202964634767846583e-02,3.160097451054335038e-01
-2.600362815181266052e-02,3.216135621992259885e-01
0.000000000000000000e+00,3.045793051578567501e-01
0.000000000000000000e+00,2.857104650756427389e-01
1.846107756527478119e-02,3.115313638570840205e-01
1.884407111526794493e-02,3.178177569682913428e-01
4.129930799224377190e-03,3.245286982235001672e-01
-1.927909413819243328e-02,3.393358410199885933e-01
-4.738892327093816720e-02,3.621460517858275940e-01
-1.066716128948388548e-01,3.998421857183565575e-01
-1.393272246443233442e-01,4.450482124470220846e-01
-2.612367237236513651e-01,4.750076300653144901e-01
-4.818165236066372925e-01,6.743706670815557969e-01
-7.154327366129323851e-01,1.076725835404274356e+00
-7.555685078271227040e-01,1.341271689966417657e+00
-1.622701567892657626e-01,-1.272836297127794669e+00
-3.039789110363100809e-03,-1.953150617341824713e+00
-1.654816697054304394e-03,-1.952284172484067160e+00
1.928692061812043607e-14,-1.952287290559425514e+00
1.654816697075427688e-03,-1.952284172483967017e+00
3.039789110312898779e-03,-1.953150617341931738e+00
1.622701567890778018e-01,-1.272836297127746485e+00
7.555685078263881804e-01,1.341271689966115011e+00
7.154327366128337973e-01,1.076725835404312548e+00
4.818165236066559998e-01,6.743706670815529103e-01
2.612367237236531969e-01,4.750076300653085504e-01
1.393272246443217344e-01,4.450482124470206413e-01
1.066716128948256709e-01,3.998421857183655503e-01
4.738892327092900786e-02,3.621460517858499095e-01
1.927909413819071938e-02,3.393358410200005837e-01
-4.129930799227939445e-03,3.245286982235122131e-01
-1.884407111527010292e-02,3.178177569682940629e-01
-1.846107756527497548e-02,3.115313638570751942e-01
0.000000000000000000e+00,2.857104650756843167e-01
0.000000000000000000e+00,2.668416249934723039e-01
1.083249581136973803e-02,3.015493869237850233e-01
1.586228336958672019e-02,3.199377561430983841e-01
1.465418082785509106e-02,3.375604353981478956e-01
6.950609371255685870e-03,3.589799810207760511e-01
-7.778016360727375497e-03,3.879314727130415696e-01
-2.060218809574469734e-02,4.590616437454182464e-01
-6.215431920193807691e-02,4.639160966219774695e-01
-1.614852268098511678e-01,6.587422131549847126e-01
-1.565699001192046858e-01,8.943890881342853039e-01
-1.684853803920722537e-01,1.105771741196873270e+00
-2.944629836901464515e-01,1.057336323027881608e+00
-8.892368443999371444e-03,-1.900574732908733688e+00
-2.631214060272501175e-03,-1.953957888420273292e+00
-1.315098865147942223e-03,-1.953723255683186943e+00
1.547491235452088297e-14,-1.955537444192811058e+00
1.315098865217514826e-03,-1.953723255683228244e+00
2.631214060301118474e-03,-1.953957888420270628e+00
8.892368443860211927e-03,-1.900574732908288267e+00
2.944629836903428499e-01,1.057336323028187142e+00
1.684853803918565651e-01,1.105771741196547975e+00
1.565699001191876993e-01,8.943890881343095067e-01
1.614852268098781463e-01,6.587422131549707238e-01
6.215431920192804327e-02,4.639160966219716409e-01
2.060218809575973392e-02,4.590616437454405618e-01
7.778016360721576317e-03,3.879314727130590001e-01
-6.950609371264158259e-03,3.589799810207859876e-01
-1.465418082786001074e-02,3.375604353981580541e-01
-1.586228336958876023e-02,3.199377561431001604e-01
-1.083249581137237481e-02,3.015493869237751423e-01
0.000000000000000000e+00,2.668416249935118834e-01
0.000000000000000000e+00,2.479727849113018689e-01
3.116299831981158772e-03,2.916694755718593490e-01
1.308893832231296413e-02,3.223768695001116846e-01
2.585984171896386213e-02,3.509090095231580664e-01
3.371712944456500827e-02,3.787188359452689501e-01
3.423578812916712455e-02,4.135190474355542323e-01
5.556074519073152251e-02,4.923560135667818805e-01
1.330952091501367424e-02,4.949607158301311260e-01
-1.312277950897161073e-02,6.942190993882446648e-01
3.532868856701409932e-02,8.506543922501108579e-01
7.907120085054077097e-02,1.153778506627604283e+00
2.770713124296582119e-01,9.084307262232681479e-01
5.590380697475824667e-02,-1.645893045902800500e+00
-2.108317833619724208e-03,-1.955168660294717142e+00
-1.093997529851216269e-03,-1.954999721121513545e+00
2.239938878035281087e-14,-1.955010537596208131e+00
1.093997529875195135e-03,-1.954999721121584155e+00
2.108317833636190637e-03,-1.955168660294774874e+00
-5.590380697486287132e-02,-1.645893045902770080e+00
-2.770713124296496632e-01,9.084307262234525560e-01
-7.907120085049797187e-02,1.153778506627377576e+00
-3.532868856704572680e-02,8.506543922500280352e-01
1.312277950899835496e-02,6.942190993882645378e-01
-1.330952091502087334e-02,4.949607158301298493e-01
-5.556074519069933298e-02,4.923560135668035298e-01
-3.423578812916469594e-02,4.135190474355651125e-01
-3.371712944457912892e-02,3.787188359452767217e-01
-2.585984171896979489e-02,3.509090095231658935e-01
-1.308893832231475957e-02,3.223768695001123508e-01
-3.116299831986261894e-03,2.916694755718484688e-01
0.000000000000000000e+00,2.479727849113394500e-01
0.000000000000000000e+00,2.293173478776885377e-01
-1.198313368137078659e-03,2.804249438999039667e-01
1.567151702113211281e-02,3.142750022451021863e-01
3.697495951962912614e-02,3.400331271798217037e-01
5.270618060461972065e-02,3.648978289581610301e-01
6.567771144924328119e-02,4.008193918356521279e-01
9.224842635489662046e-02,4.449215005660053790e-01
9.068390224590794357e-02,5.498780030197669699e-01
1.612465696798157933e-01,6.346704791401014401e-01
2.111160650111231496e-01,7.628784291126629036e-01
3.816012928352286449e-01,9.429859800300077755e-01
6.109067112449345638e-01,9.789462600247199608e-01
2.824293621609612059e-01,-1.106678752799897802e+00
-3.381601848888204226e-03,-1.955236633674759972e+00
-6.908540062972350548e-04,-1.956133049379560118e+00
-2.343829181171179242e-14,-1.955917022943580941e+00
6.908540063208792274e-04,-1.956133049379604971e+00
3.381601848853496746e-03,-1.955236633674543700e+00
-2.824293621610583505e-01,-1.106678752799886034e+00
-6.109067112448713921e-01,9.789462600247877955e-01
-3.816012928351987243e-01,9.429859800298311390e-01
-2.111160650111400527e-01,7.628784291125239037e-01
-1.612465696798410231e-01,6.346704791401158730e-01
-9.068390224589620296e-02,5.498780030197965019e-01
-9.224842635490879128e-02,4.449215005660099864e-01
-6.567771144924808291e-02,4.008193918356683927e-01
-5.270618060463014287e-02,3.648978289581667478e-01
-3.697495951963529481e-02,3.400331271798291422e-01
-1.567151702113504796e-02,3.142750022451031855e-01
1.198313368129901241e-03,2.804249438998916433e-01
0.000000000000000000e+00,2.293173478777238705e-01
0.000000000000000000e+00,2.215413608968596071e-01
6.332429973624358749e-03,2.642089388375178927e-01
2.497957909260411016e-02,2.921502197050852012e-01
4.780955401355205248e-02,3.156284258168913781e-01
7.056601048919308727e-02,3.454856339168996815e-01
9.725471356384841892e-02,3.872253101479859461e-01
1.290962646875817299e-01,3.968167145814457397e-01
1.701901857661559103e-01,5.332357975145155526e-01
2.661808608030882817e-01,5.505119172896378865e-01
3.986470467689633979e-01,6.375618340483562019e-01
5.694662021182868017e-01,7.198420359504338339e-01
8.479895910244595880e-01,7.052553105948639045e-01
5.074396232229703152e-01,-6.081322471161185739e-01
1.838345954430767870e-01,-1.613431431225246460e+00
1.123080589285821093e-02,-1.941963961104355985e+00
4.783495381182477973e-14,-1.956446141045907527e+00
-1.123080589292350939e-02,-1.941963961104194558e+00
-1.838345954429940754e-01,-1.613431431225172963e+00
-5.074396232229210213e-01,-6.081322471160708343e-01
-8.479895910244845680e-01,7.052553105946567369e-01
-5.694662021183167777e-01,7.198420359502823995e-01
-3.986470467690106378e-01,6.375618340482549495e-01
-2.661808608031341894e-01,5.505119172896338897e-01
-1.701901857661572148e-01,5.332357975145346485e-01
-1.290962646876406827e-01,3.968167145814174290e-01
-9.725471356386181099e-02,3.872253101480044313e-01
-7.056601048919922126e-02,3.454856339169037893e-01
-4.780955401355819340e-02,3.156284258168984280e-01
-2.497957909260999088e-02,2.921502197050880323e-01
-6.332429973631530096e-03,2.642089388375027936e-01
0.000000000000000000e+00,2.215413608968818948e-01
0.000000000000000000e+00,2.137653739160307320e-01
1.389617330860532657e-02,2.479559493066903209e-01
3.428818213206374227e-02,2.699785417968099677e-01
5.868238722444861499e-02,2.912233654678244577e-01
8.872994442780127167e-02,3.263503320558933662e-01
1.227580831381069049e-01,3.563594519522311765e-01
1.610553659258430748e-01,3.615562826055596646e-01
2.472160563402720224e-01,4.040013163546671837e-01
3.601506171507828369e-01,4.560519517612225404e-01
4.361172307144297600e-01,5.219424777340075927e-01
5.642058823470172957e-01,5.857345378763396671e-01
7.783012196210358224e-01,4.493726691741041224e-01
7.019368594370747338e-01,-3.077859226505765267e-01
4.573475338811293089e-01,-1.450908081914670689e+00
1.691758833776218773e-01,-1.709902075180694592e+00
-8.871556371751485779e-15,-1.863556620093156591e+00
-1.691758833776098037e-01,-1.709902075180552483e+00
-4.573475338811816004e-01,-1.450908081914615178e+00
-7.019368594368812220e-01,-3.077859226504123802e-01
-7.783012196210021827e-01,4.493726691740556056e-01
-5.642058823469220386e-01,5.857345378763866295e-01
-4.361172307144753901e-01,5.219424777339743970e-01
-3.601506171508609966e-01,4.560519517611997253e-01
-2.472160563403277833e-01,4.040013163546276598e-01
-1.610553659258824044e-01,3.615562826055560008e-01
-1.227580831381272775e-01,3.563594519522438331e-01
-8.872994442780432478e-02,3.263503320558971410e-01
-5.868238722445480449e-02,2.912233654678311745e-01
-3.428818213207261018e-02,2.699785417968144641e-01
-1.389617330861249445e-02,2.479559493066725295e-01
0.000000000000000000e+00,2.137653739160398914e-01
0.000000000000000000e+00,2.059893869352018014e-01
2.149314907924627926e-02,2.316657147994858057e-01
4.359733087830840181e-02,2.477595577239740665e-01
6.641942131240034797e-02,2.653507164537441954e-01
9.703207522801454710e-02,2.877138726964854065e-01
1.394631099117426831e-01,3.024138084433123930e-01
1.915877098857763361e-01,3.274728986927782914e-01
2.912151425936528315e-01,3.054093485698647914e-01
3.174404899021663340e-01,3.818225185851106263e-01
4.104853990037460876e-01,3.990563817378070532e-01
5.194254516399595678e-01,4.609239001637525091e-01
6.912101032352778729e-01,2.717190089817183019e-01
7.236255410910592545e-01,-4.248372057532161516e-01
5.835130286305922898e-01,-1.147128194997196093e+00
2.690230859315514422e-01,-1.504385339483533146e+00
-7.038134669962518328e-14,-1.739045016667181587e+00
-2.690230859314393097e-01,-1.504385339483456541e+00
-5.835130286306722258e-01,-1.147128194997136141e+00
-7.236255410910816810e-01,-4.248372057531115686e-01
-6.912101032352180319e-01,2.717190089817586029e-01
-5.194254516399361421e-01,4.609239001637774891e-01
-4.104853990037855560e-01,3.990563817378165457e-01
-3.174404899022224558e-01,3.818225185850759873e-01
-2.912151425937364868e-01,3.054093485697861876e-01
-1.915877098857898531e-01,3.274728986927944452e-01
-1.394631099117638051e-01,3.024138084433016238e-01
-9.703207522802098639e-02,2.877138726964784676e-01
-6.641942131240549663e-02,2.653507164537501350e-01
-4.359733087832029508e-02,2.477595577239799507e-01
-2.149314907925344020e-02,2.316657147994654053e-01
0.000000000000000000e+00,2.059893869351979157e-01
0.000000000000000000e+00,1.982133999543729541e-01
2.517394233646493007e-02,2.122314566051902718e-01
4.566743569587312923e-02,2.245999946027526506e-01
7.033122497655679151e-02,2.378130673008684304e-01
1.044564439073174256e-01,2.484118008380100384e-01
1.556313842452678731e-01,2.476971465104509940e-01
1.871723366331458915e-01,2.948937812402011582e-01
2.162862044981428422e-01,3.017360707052488822e-01
2.572834327070216420e-01,3.271007338121651453e-01
3.644394964585996322e-01,2.874003517337932467e-01
4.786216986553856190e-01,3.317383532886623021e-01
6.296997267184288871e-01,1.208920183220281996e-01
7.535753875351595132e-01,-3.055942740710989591e-01
5.850672920323349846e-01,-8.531340457811664724e-01
3.113502611028240996e-01,-1.251466978958490239e+00
3.412625398519256448e-15,-1.364001900362329600e+00
-3.113502611028462486e-01,-1.251466978958459597e+00
-5.850672920323207737e-01,-8.531340457810708822e-01
-7.535753875350956754e-01,-3.055942740709770566e-01
-6.296997267184722968e-01,1.208920183220139333e-01
-4.786216986554492347e-01,3.317383532886069020e-01
-3.644394964586308294e-01,2.874003517338021285e-01
-2.572834327070461224e-01,3.271007338121288410e-01
-2.162862044981717913e-01,3.017360707051947588e-01
-1.871723366331549676e-01,2.948937812402207537e-01
-1.556313842452909102e-01,2.476971465104152170e-01
-1.044564439073278617e-01,2.484118008379928022e-01
-7.033122497655971972e-02,2.378130673008735096e-01
-4.566743569587890239e-02,2.245999946027598948e-01
-2.517394233647014812e-02,2.122314566051701767e-01
0.000000000000000000e+00,1.982133999543559399e-01
0.000000000000000000e+00,1.717948692460662397e-01
2.466746838145188886e-02,1.894677001751434442e-01
4.746833278125102418e-02,2.014327643194231410e-01
7.421401049138093287e-02,2.104086682053445401e-01
1.116521344501309881e-01,2.097290630426937863e-01
1.275626060887887492e-01,2.292116946150432322e-01
1.409791832251840460e-01,2.674716706721455561e-01
1.457167729682005142e-01,2.940369270454100126e-01
2.288178911652686276e-01,2.571517160899477461e-01
3.078958142006922305e-01,1.882434808680510385e-01
4.275274228819823663e-01,1.685677823904650485e-01
5.582124213126158363e-01,-1.979166457662450557e-03
6.587175521249317711e-01,-2.370332184606209203e-01
5.295718439120911114e-01,-6.782317379293261173e-01
3.066275031011050922e-01,-9.669090010469773011e-01
3.290750954462516627e-14,-1.036749666413331994e+00
-3.066275031011511110e-01,-9.669090010469634233e-01
-5.295718439120866705e-01,-6.782317379292764903e-01
-6.587175521248145316e-01,-2.370332184605666581e-01
-5.582124213125830847e-01,-1.979166457648739302e-03
-4.275274228820012401e-01,1.685677823904205286e-01
-3.078958142006691379e-01,1.882434808680822913e-01
-2.288178911652617442e-01,2.571517160899206567e-01
-1.457167729681842772e-01,2.940369270453745965e-01
-1.409791832251921506e-01,2.674716706721548265e-01
-1.275626060888064295e-01,2.292116946150049017e-01
-1.116521344501453794e-01,2.097290630426667524e-01
-7.421401049138146022e-02,2.104086682053487034e-01
-4.746833278125026090e-02,2.014327643194317730e-01
-2.466746838145300602e-02,1.894677001751266243e-01
0.000000000000000000e+00,1.717948692460499749e-01
0.000000000000000000e+00,1.453763385377594974e-01
2.416426307284220282e-02,1.666803568169211436e-01
4.922784246135863268e-02,1.782867703231381384e-01
7.114496734216485541e-02,1.891428433268643738e-01
7.825661693928810669e-02,2.078512720840917649e-01
8.118661870134874503e-02,2.275804811517770643e-01
9.476589695227499721e-02,2.428895390279435240e-01
1.350391385899419594e-01,2.366635918759981139e-01
2.257405272155513787e-01,1.739646784584508166e-01
2.589442192220834937e-01,1.032456648047066078e-01
3.320172811028784254e-01,1.988601669965397306e-02
4.252074190787913377e-01,-7.628718208308012116e-02
4.555314133555786738e-01,-2.461706698491386569e-01
4.178178552431863202e-01,-4.913214188107479230e-01
2.427370665084734869e-01,-6.833022676932470896e-01
-4.600364673100705134e-14,-8.292271673413987854e-01
-2.427370665085143431e-01,-6.833022676932228867e-01
-4.178178552431708881e-01,-4.913214188107126734e-01
-4.555314133556026546e-01,-2.461706698491535894e-01
-4.252074190788339703e-01,-7.628718208309137605e-02
-3.320172811028497817e-01,1.988601669968083352e-02
-2.589442192219899574e-01,1.032456648047696268e-01
-2.257405272155322273e-01,1.739646784584280848e-01
-1.350391385899189500e-01,2.366635918759726065e-01
-9.476589695228002097e-02,2.428895390279454392e-01
-8.118661870134756542e-02,2.275804811517551374e-01
-7.825661693929389373e-02,2.078512720840680617e-01
-7.114496734216339824e-02,1.891428433268672882e-01
-4.922784246135136765e-02,1.782867703231481860e-01
-2.416426307283923991e-02,1.666803568169075989e-01
0.000000000000000000e+00,1.453763385377439821e-01
0.000000000000000000e+00,1.189578078294527830e-01
2.366429284978077696e-02,1.438696687095113169e-01
3.961856695628789699e-02,1.681586728660223462e-01
4.298825827789788667e-02,1.898319266987936738e-01
4.386389051979018572e-02,2.073200073867619286e-01
3.479827841330178362e-02,2.276917905467326364e-01
8.527511368348833498e-02,1.969966388461543427e-01
1.525868863126411124e-01,1.580004867745278541e-01
2.329129356276508633e-01,8.851731492415373936e-02
